,fbe44b0423204805bc6af4d7d6ac562e_mae_min,fbe44b0423204805bc6af4d7d6ac562e_mae_mean,fbe44b0423204805bc6af4d7d6ac562e_mae_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mae_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mae_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mae_max,079a94c41ad3482996cc2b9f95adba8d_mae_min,079a94c41ad3482996cc2b9f95adba8d_mae_mean,079a94c41ad3482996cc2b9f95adba8d_mae_max,202ea9f8a73b401fa22e62c24d9ab2d0_mae_min,202ea9f8a73b401fa22e62c24d9ab2d0_mae_mean,202ea9f8a73b401fa22e62c24d9ab2d0_mae_max,0c5ee480663f4f9eb7200f8879aa1244_mae_min,0c5ee480663f4f9eb7200f8879aa1244_mae_mean,0c5ee480663f4f9eb7200f8879aa1244_mae_max,fbe44b0423204805bc6af4d7d6ac562e_mse_min,fbe44b0423204805bc6af4d7d6ac562e_mse_mean,fbe44b0423204805bc6af4d7d6ac562e_mse_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mse_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mse_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_mse_max,079a94c41ad3482996cc2b9f95adba8d_mse_min,079a94c41ad3482996cc2b9f95adba8d_mse_mean,079a94c41ad3482996cc2b9f95adba8d_mse_max,202ea9f8a73b401fa22e62c24d9ab2d0_mse_min,202ea9f8a73b401fa22e62c24d9ab2d0_mse_mean,202ea9f8a73b401fa22e62c24d9ab2d0_mse_max,0c5ee480663f4f9eb7200f8879aa1244_mse_min,0c5ee480663f4f9eb7200f8879aa1244_mse_mean,0c5ee480663f4f9eb7200f8879aa1244_mse_max,fbe44b0423204805bc6af4d7d6ac562e_msssim_min,fbe44b0423204805bc6af4d7d6ac562e_msssim_mean,fbe44b0423204805bc6af4d7d6ac562e_msssim_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_msssim_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_msssim_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_msssim_max,079a94c41ad3482996cc2b9f95adba8d_msssim_min,079a94c41ad3482996cc2b9f95adba8d_msssim_mean,079a94c41ad3482996cc2b9f95adba8d_msssim_max,202ea9f8a73b401fa22e62c24d9ab2d0_msssim_min,202ea9f8a73b401fa22e62c24d9ab2d0_msssim_mean,202ea9f8a73b401fa22e62c24d9ab2d0_msssim_max,0c5ee480663f4f9eb7200f8879aa1244_msssim_min,0c5ee480663f4f9eb7200f8879aa1244_msssim_mean,0c5ee480663f4f9eb7200f8879aa1244_msssim_max,fbe44b0423204805bc6af4d7d6ac562e_wasserstein_min,fbe44b0423204805bc6af4d7d6ac562e_wasserstein_mean,fbe44b0423204805bc6af4d7d6ac562e_wasserstein_max,bcf7e7cfa8ab4c4196ad6a2bb18e8601_wasserstein_min,bcf7e7cfa8ab4c4196ad6a2bb18e8601_wasserstein_mean,bcf7e7cfa8ab4c4196ad6a2bb18e8601_wasserstein_max,079a94c41ad3482996cc2b9f95adba8d_wasserstein_min,079a94c41ad3482996cc2b9f95adba8d_wasserstein_mean,079a94c41ad3482996cc2b9f95adba8d_wasserstein_max,202ea9f8a73b401fa22e62c24d9ab2d0_wasserstein_min,202ea9f8a73b401fa22e62c24d9ab2d0_wasserstein_mean,202ea9f8a73b401fa22e62c24d9ab2d0_wasserstein_max,0c5ee480663f4f9eb7200f8879aa1244_wasserstein_min,0c5ee480663f4f9eb7200f8879aa1244_wasserstein_mean,0c5ee480663f4f9eb7200f8879aa1244_wasserstein_max
833,0.8027548789978027,0.8201965056359768,0.8332953453063965,0.9273805618286133,0.9506799764931202,0.9670840501785278,0.9120263457298279,0.9334936067461967,0.9498079419136047,0.8951888084411621,0.9178393669426441,0.9339560270309448,0.9788355231285095,0.999746460467577,1.0162885189056396,1.2759678363800049,1.3319587036967278,1.3835220336914062,1.685339331626892,1.757303275167942,1.8269166946411133,1.6306511163711548,1.695874147117138,1.7656035423278809,1.5670220851898193,1.637889064848423,1.703971266746521,1.9081588983535767,1.9717277064919472,2.050562620162964,0.8424156904220581,0.8564668893814087,0.8678587079048157,0.8156363368034363,0.8319806084036827,0.8481827974319458,0.8206710815429688,0.8365449756383896,0.847027599811554,0.8216078877449036,0.8428981639444828,0.8549061417579651,0.7991670370101929,0.817358236759901,0.8343880772590637,6.6673383e-06,1.0472548e-05,1.3853423e-05,22.965652,23.600698,24.266937,23.020973,23.554192,24.060593,19.389212,19.787153,20.181496,27.952621,29.244167,30.242828
834,0.8036026954650879,0.8212720789015293,0.8355225920677185,0.9266073703765869,0.9479810707271099,0.9642376899719238,0.9119024276733398,0.9331521056592464,0.9494040012359619,0.8940994739532471,0.9164291247725487,0.9328994750976562,0.9839795827865601,1.0032038316130638,1.0197727680206299,1.2780970335006714,1.336294762790203,1.390911340713501,1.6788663864135742,1.7471143901348114,1.816605806350708,1.627236247062683,1.692408561706543,1.7618681192398071,1.5601204633712769,1.6301943436264992,1.698425531387329,1.9279366731643677,1.9846146777272224,2.0672764778137207,0.841277539730072,0.8562042862176895,0.8684738278388977,0.8178797960281372,0.8335924819111824,0.8472169041633606,0.820117712020874,0.8363921120762825,0.8479592800140381,0.8185203075408936,0.8428193740546703,0.8546676635742188,0.8038992881774902,0.8201674707233906,0.834741473197937,1.0811724e-05,1.4319492e-05,1.872424e-05,21.401728,21.869362,22.462963,21.902206,22.450514,22.919487,19.655176,20.06268,20.502308,24.570732,25.83664,26.658249
835,0.8025332689285278,0.8191947750747204,0.8331409096717834,0.9281265139579773,0.9501549564301968,0.9650008678436279,0.9126262068748474,0.935991670936346,0.9511786103248596,0.8948521018028259,0.9152473956346512,0.9309379458427429,0.9752950668334961,0.9942874498665333,1.0111844539642334,1.2774766683578491,1.3331979885697365,1.3885416984558105,1.6924147605895996,1.7625206112861633,1.8286606073379517,1.6215054988861084,1.696399837732315,1.7622655630111694,1.5606372356414795,1.6248197183012962,1.6899234056472778,1.8794199228286743,1.9387985914945602,2.0195422172546387,0.8432859182357788,0.85676434263587,0.8678410649299622,0.8163123726844788,0.8341447487473488,0.8482672572135925,0.8205766677856445,0.8360371291637421,0.8468397855758667,0.8214593529701233,0.8427189961075783,0.8542623519897461,0.8055416941642761,0.8223722204566002,0.8367599248886108,1.8626451e-07,3.5521225e-06,8.0652535e-06,21.924004,22.516245,23.115643,22.449848,22.989704,23.54261,20.553474,21.010445,21.468653,26.420433,27.6663,28.624191
836,0.8022434115409851,0.8203197419643402,0.8335411548614502,0.9232597351074219,0.9468384794890881,0.9620197415351868,0.9118221402168274,0.9327249750494957,0.9480925798416138,0.8936582803726196,0.9145165085792542,0.9307593107223511,0.9744115471839905,0.9957372881472111,1.0131462812423706,1.277842402458191,1.3337445855140686,1.3863952159881592,1.6665326356887817,1.7421849146485329,1.8086025714874268,1.6259576082229614,1.6917976588010788,1.7587013244628906,1.5508990287780762,1.6191668584942818,1.685746192932129,1.8754922151565552,1.9395777434110641,2.021272897720337,0.8419962525367737,0.8573914468288422,0.8696398138999939,0.8171927332878113,0.8342046141624451,0.8459922671318054,0.8215849995613098,0.8369356170296669,0.8483796715736389,0.8195452690124512,0.8425666652619839,0.8539683818817139,0.8069268465042114,0.8217247128486633,0.8331575989723206,6.106682e-06,1.0180229e-05,1.4227815e-05,24.506454,25.157955,25.813114,22.938725,23.457825,23.981304,20.107311,20.515858,20.9205,28.075218,29.45749,30.330673
837,0.8020711541175842,0.8188962303102016,0.8327415585517883,0.9228336215019226,0.9449206069111824,0.9610670804977417,0.9084212779998779,0.9288483373820782,0.944272518157959,0.8969156742095947,0.9170005843043327,0.933843731880188,0.9796673059463501,0.9979487173259258,1.0149857997894287,1.276092290878296,1.3295967057347298,1.3847730159759521,1.670433521270752,1.7426394075155258,1.8129281997680664,1.6131898164749146,1.6802068278193474,1.7469902038574219,1.5648523569107056,1.6301345750689507,1.700882077217102,1.9051055908203125,1.9605823382735252,2.0427815914154053,0.8424674272537231,0.8575172573328018,0.8692875504493713,0.8181661367416382,0.8344661965966225,0.847054660320282,0.8206517100334167,0.8374966382980347,0.8472214937210083,0.8227747678756714,0.8427777327597141,0.8544528484344482,0.8047317862510681,0.8211150839924812,0.8345926403999329,5.413778e-06,9.909447e-06,1.4894642e-05,22.49113,23.002285,23.548038,22.856003,23.378307,23.87236,20.886818,21.315681,21.774094,27.689812,29.010391,29.851372
838,0.8038730025291443,0.820741880685091,0.8354265093803406,0.9263209700584412,0.946278627961874,0.9604737162590027,0.9073963761329651,0.9300836250185966,0.9456595182418823,0.8941640853881836,0.9161528050899506,0.9328212738037109,0.9793235659599304,0.9994357191026211,1.0165698528289795,1.2832295894622803,1.3357252925634384,1.393526315689087,1.6793606281280518,1.7438991218805313,1.8076847791671753,1.6091583967208862,1.6810426339507103,1.7465925216674805,1.5631122589111328,1.628956861793995,1.6966547966003418,1.9108818769454956,1.9742041379213333,2.0590569972991943,0.8421607613563538,0.856928862631321,0.8684176206588745,0.8187733292579651,0.8350126966834068,0.8474242091178894,0.8208077549934387,0.8361793383955956,0.8451886177062988,0.8205608129501343,0.8424410223960876,0.8541880249977112,0.8053320050239563,0.8201420865952969,0.8356366753578186,5.4603443e-06,9.155192e-06,1.4357269e-05,23.79921,24.44891,25.008453,23.014603,23.529493,24.031319,20.22614,20.642887,21.078238,26.388206,27.520744,28.339737
839,0.8046179413795471,0.8207251392304897,0.8337351083755493,0.9214443564414978,0.9448657371103764,0.96053147315979,0.9132526516914368,0.9327479861676693,0.9484644532203674,0.900666356086731,0.9195496030151844,0.9354243874549866,0.9676698446273804,0.9869653098285198,1.0032424926757812,1.2823853492736816,1.3366592675447464,1.388761043548584,1.6569693088531494,1.7309445068240166,1.7972419261932373,1.6361353397369385,1.6985329017043114,1.766164779663086,1.5774016380310059,1.6396904960274696,1.707192063331604,1.8467811346054077,1.907263234257698,1.9848601818084717,0.8417471051216125,0.8564417585730553,0.8676377534866333,0.8146713376045227,0.8330465406179428,0.8457931876182556,0.8221959471702576,0.8377202153205872,0.8498868346214294,0.8222681283950806,0.8428979329764843,0.8551402688026428,0.8079049587249756,0.8233410827815533,0.8370001912117004,3.854744e-06,7.893657e-06,1.1014752e-05,23.915108,24.599625,25.21111,22.634705,23.154943,23.644325,19.988943,20.4047,20.830215,29.981506,31.419376,32.383575
840,0.8035846948623657,0.8200315870344639,0.833297610282898,0.9282889366149902,0.9491576626896858,0.9646467566490173,0.9151039719581604,0.9327294677495956,0.9478446245193481,0.8931056261062622,0.9139689356088638,0.9309524297714233,0.9821797609329224,1.002479288727045,1.0206334590911865,1.2823905944824219,1.3350850194692612,1.3896076679229736,1.6866157054901123,1.7530905976891518,1.8201756477355957,1.6379541158676147,1.6931901797652245,1.7595378160476685,1.5560595989227295,1.6219526082277298,1.689884901046753,1.913306474685669,1.9775902554392815,2.0644121170043945,0.839984655380249,0.856002863496542,0.8678489923477173,0.8176276087760925,0.8341389261186123,0.8457741737365723,0.8229906558990479,0.8386880420148373,0.8486539125442505,0.8205049633979797,0.842034000903368,0.8539835810661316,0.8054250478744507,0.8207635208964348,0.8350839018821716,4.4498593e-06,7.978408e-06,1.0837801e-05,23.658775,24.24738,24.910091,21.98758,22.519276,23.02092,19.910055,20.379898,20.829319,25.366997,26.879223,27.86615
841,0.8056573271751404,0.8219309635460377,0.8348941802978516,0.9205788969993591,0.9439381957054138,0.96049964427948,0.9153351783752441,0.9344809986650944,0.9498630166053772,0.8922628164291382,0.9137064851820469,0.9305150508880615,0.9826342463493347,0.9994087815284729,1.0154902935028076,1.2837421894073486,1.336787536740303,1.3893636465072632,1.6634914875030518,1.7376960292458534,1.8078758716583252,1.6364390850067139,1.6952401250600815,1.7621541023254395,1.551870346069336,1.6205217987298965,1.6885764598846436,1.9029439687728882,1.9575000703334808,2.0354814529418945,0.8414843082427979,0.8558569401502609,0.8675252199172974,0.8177457451820374,0.8339858949184418,0.8459043502807617,0.8215205073356628,0.8363980762660503,0.8477469086647034,0.8231714367866516,0.842969436198473,0.8543964624404907,0.8058156371116638,0.822256937623024,0.8359386324882507,5.5041164e-06,9.358395e-06,1.4821067e-05,22.760994,23.319347,23.949097,23.061325,23.571552,24.088219,19.486992,19.90208,20.298485,25.135841,26.550686,27.35888
842,0.8031749129295349,0.8191928416490555,0.8330630660057068,0.9299234747886658,0.9515838623046875,0.9668497443199158,0.9149097204208374,0.9348291829228401,0.9502476453781128,0.8944342136383057,0.9161598160862923,0.9326950311660767,0.9788057804107666,0.9970156513154507,1.012150764465332,1.28164803981781,1.3337681666016579,1.3891932964324951,1.6934782266616821,1.7638120129704475,1.8311614990234375,1.6403623819351196,1.7023828104138374,1.7691848278045654,1.5586544275283813,1.6272182241082191,1.6938591003417969,1.9049508571624756,1.96234380453825,2.0397934913635254,0.8391504883766174,0.8560514710843563,0.8684554100036621,0.8172887563705444,0.8335891105234623,0.8454171419143677,0.8223803639411926,0.8374623768031597,0.8471618294715881,0.823096513748169,0.8419439494609833,0.85408616065979,0.805229127407074,0.8223223462700844,0.8375489115715027,7.991679e-06,1.2200966e-05,1.6665086e-05,21.438267,21.975363,22.524544,22.365322,22.876842,23.39967,20.479652,20.89289,21.290945,25.063934,26.106796,26.907913
843,0.8066209554672241,0.8236538022756577,0.8378084301948547,0.9235062599182129,0.9438532292842865,0.9603402614593506,0.9212083220481873,0.9395237192511559,0.9546893239021301,0.8924031853675842,0.913481131196022,0.9291467070579529,0.9877212047576904,1.0051450952887535,1.0213958024978638,1.2889150381088257,1.343997597694397,1.3999719619750977,1.6715822219848633,1.734523095190525,1.8039649724960327,1.6562812328338623,1.7146868333220482,1.7795891761779785,1.5464967489242554,1.6147550269961357,1.6793609857559204,1.9231432676315308,1.9816101640462875,2.0641064643859863,0.8416776657104492,0.8552595935761929,0.8663613796234131,0.8150510191917419,0.833796601742506,0.8477033972740173,0.8193691968917847,0.8365501686930656,0.8486210703849792,0.8230034708976746,0.8415944017469883,0.853936493396759,0.8067504167556763,0.8220972158014774,0.835358202457428,6.8470836e-06,1.0915857e-05,1.6538426e-05,22.197533,22.768833,23.35268,22.611313,23.13388,23.622017,20.63479,21.098799,21.57629,26.163544,27.451736,28.403755
844,0.8007254600524902,0.8192638903856277,0.8326619863510132,0.9219449758529663,0.9443600215017796,0.9616944789886475,0.9069176316261292,0.927920900285244,0.9440798163414001,0.9003641605377197,0.9209728986024857,0.9366900324821472,0.984582245349884,1.0012190639972687,1.0182890892028809,1.2732142210006714,1.332201600074768,1.3858659267425537,1.669141173362732,1.739252656698227,1.811739444732666,1.610857605934143,1.676418051123619,1.7445566654205322,1.5811069011688232,1.6450324431061745,1.710458517074585,1.9013302326202393,1.9571305885910988,2.0421414375305176,0.8419037461280823,0.8563273847103119,0.869365394115448,0.8177056908607483,0.833906102925539,0.8445270657539368,0.8206469416618347,0.8376844078302383,0.8486779928207397,0.8200708627700806,0.8419677168130875,0.8543572425842285,0.8043266534805298,0.8229673430323601,0.8324999213218689,7.3285773e-06,1.1665397e-05,1.7770566e-05,22.501785,23.089262,23.699718,22.439327,22.969572,23.44992,19.441498,19.846552,20.254372,25.549614,26.593765,27.4552
845,0.803161084651947,0.8205915838479996,0.8339781165122986,0.9257948994636536,0.9466312229633331,0.9626437425613403,0.9138451218605042,0.9321692436933517,0.9478047490119934,0.8940904140472412,0.9145203717052937,0.9312466382980347,0.9721383452415466,0.9919807426631451,1.0071845054626465,1.2791686058044434,1.3343779817223549,1.3871774673461914,1.6799685955047607,1.7447757422924042,1.8138890266418457,1.6341588497161865,1.6926332339644432,1.7593598365783691,1.5582772493362427,1.6220981776714325,1.6913824081420898,1.876409888267517,1.9380656406283379,2.0094494819641113,0.8401841521263123,0.8556354269385338,0.8663307428359985,0.8167192339897156,0.834547009319067,0.8481259346008301,0.8224101066589355,0.8374479785561562,0.8491764068603516,0.8216104507446289,0.8417723812162876,0.8536543250083923,0.8054955005645752,0.8228774741292,0.8373007774353027,7.0743263e-06,1.0298681e-05,1.4570542e-05,22.566475,23.092628,23.733482,21.748032,22.248684,22.75156,19.64147,20.05336,20.472683,25.533089,26.699205,27.596664
846,0.8008083701133728,0.8211982771754265,0.8349257707595825,0.922644317150116,0.9439767710864544,0.9600590467453003,0.9068136811256409,0.926973219960928,0.9423681497573853,0.8916137218475342,0.9141287095844746,0.9313174486160278,0.9809337854385376,1.0011806339025497,1.0179673433303833,1.2722800970077515,1.3351396769285202,1.3897018432617188,1.6659276485443115,1.733699768781662,1.8029651641845703,1.6090325117111206,1.67353143543005,1.7403719425201416,1.5556895732879639,1.6246762946248055,1.6935776472091675,1.9095948934555054,1.971115380525589,2.055384397506714,0.8438498377799988,0.857064925134182,0.8677117228507996,0.8158708214759827,0.832809466868639,0.847278356552124,0.8215028047561646,0.8380895480513573,0.8489936590194702,0.8205832242965698,0.841993723064661,0.8535927534103394,0.8063468337059021,0.8213796615600586,0.8315725922584534,1.1942349e-05,1.5571306e-05,1.9662082e-05,23.317543,23.878456,24.50956,23.985397,24.608635,25.140911,20.029583,20.465664,20.917992,25.564987,27.397305,28.449936
847,0.8034953474998474,0.8194739148020744,0.8333374857902527,0.9261089563369751,0.9468396604061127,0.9625508189201355,0.9149534702301025,0.9353740625083447,0.9515020251274109,0.8989325165748596,0.9199380837380886,0.9357869029045105,0.9747216701507568,0.9932697005569935,1.0096981525421143,1.278713583946228,1.331526279449463,1.3864128589630127,1.685723900794983,1.7496231570839882,1.819915771484375,1.6343685388565063,1.700030505657196,1.769135594367981,1.5765703916549683,1.6429523676633835,1.709836483001709,1.8795751333236694,1.9383736848831177,2.0209851264953613,0.8427594304084778,0.8575523495674133,0.8691428303718567,0.8162273168563843,0.834452461451292,0.8463073372840881,0.819902241230011,0.8363137468695641,0.848252534866333,0.8206825852394104,0.8421712666749954,0.8536642789840698,0.8069084286689758,0.8222143203020096,0.8334519267082214,6.362796e-06,1.1086639e-05,1.5572645e-05,21.775703,22.355087,22.893963,21.427856,21.88137,22.36459,19.312517,19.70459,20.095573,26.74839,28.096603,28.914047
848,0.8054049015045166,0.8221020065248013,0.8350341320037842,0.9296600818634033,0.9502744749188423,0.9667092561721802,0.9141309857368469,0.9318638928234577,0.9475886821746826,0.8959916830062866,0.9167281799018383,0.9343317151069641,0.9781156778335571,0.9983951337635517,1.0155136585235596,1.2824071645736694,1.3370540887117386,1.389949917793274,1.6948533058166504,1.759573370218277,1.8303203582763672,1.6294175386428833,1.6882922872900963,1.755511999130249,1.560925006866455,1.6265850886702538,1.6975568532943726,1.8982579708099365,1.9624542817473412,2.042418956756592,0.8424631357192993,0.8569575361907482,0.8695780634880066,0.8165512681007385,0.8328156545758247,0.8436859846115112,0.8233256340026855,0.8381054922938347,0.8494335412979126,0.8214853405952454,0.8422460705041885,0.8528794646263123,0.8052485585212708,0.8216778971254826,0.8334078788757324,6.9011e-07,4.6540517e-06,8.0363825e-06,22.929192,23.479923,24.089394,22.892384,23.344503,23.818966,20.783798,21.26733,21.751354,26.12436,27.47071,28.34697
849,0.8024531602859497,0.8189842067658901,0.8328976631164551,0.9232936501502991,0.9454425945878029,0.9623379111289978,0.9141778349876404,0.9321788959205151,0.9473695755004883,0.895074725151062,0.9155704900622368,0.9320015907287598,0.9722473621368408,0.9930723272264004,1.0092377662658691,1.275899887084961,1.3303412273526192,1.386138916015625,1.669119954109192,1.7417763695120811,1.8127329349517822,1.6323940753936768,1.691843219101429,1.7586193084716797,1.556437611579895,1.622374065220356,1.6892480850219727,1.8780467510223389,1.9440027698874474,2.021862506866455,0.8417001962661743,0.8566504269838333,0.8684987425804138,0.8172724843025208,0.8331889323890209,0.8445945382118225,0.8216308355331421,0.8369108512997627,0.8471226692199707,0.825204610824585,0.8419264778494835,0.8527757525444031,0.8072736859321594,0.8217056840658188,0.8370571732521057,6.2808394e-06,1.0255724e-05,1.5286729e-05,22.67236,23.273918,23.910027,22.00108,22.545479,23.080742,20.588703,21.046453,21.491798,25.08152,26.278194,26.98671
850,0.801539957523346,0.8188740313053131,0.8329697251319885,0.9224397540092468,0.9462494775652885,0.9627227187156677,0.9087211489677429,0.927977167069912,0.9438564777374268,0.8965471982955933,0.9181549958884716,0.9347058534622192,0.9866716265678406,1.0027955435216427,1.0179702043533325,1.2738593816757202,1.329639472067356,1.3859164714813232,1.6633249521255493,1.7392731979489326,1.811203956604004,1.6159440279006958,1.6778769716620445,1.7446680068969727,1.5623406171798706,1.6309308856725693,1.6976279020309448,1.921527624130249,1.9708842039108276,2.046203136444092,0.8418923616409302,0.856623463332653,0.8686824440956116,0.8162644505500793,0.8328003250062466,0.8445271253585815,0.8236125707626343,0.837978433817625,0.8473105430603027,0.8229164481163025,0.8420288413763046,0.8535733819007874,0.8074387907981873,0.8216910138726234,0.8367069363594055,8.956529e-06,1.3402954e-05,1.8363819e-05,22.08163,22.599108,23.197262,23.40364,23.992685,24.574806,20.55394,20.99261,21.430235,25.645096,26.889008,27.801674
851,0.8028457760810852,0.8193806931376457,0.8332876563072205,0.9254579544067383,0.9476966001093388,0.9625566005706787,0.9101755023002625,0.9301124438643456,0.9456217288970947,0.8931233286857605,0.915581077337265,0.9328062534332275,0.9775170683860779,0.9982721135020256,1.0147122144699097,1.2777822017669678,1.3314686492085457,1.3852479457855225,1.6784217357635498,1.7494028210639954,1.8149206638336182,1.6180936098098755,1.683277189731598,1.7500848770141602,1.5493977069854736,1.6220315918326378,1.6894599199295044,1.883581519126892,1.951469711959362,2.0316858291625977,0.8434213399887085,0.8574376180768013,0.8697893619537354,0.8169060945510864,0.8332310281693935,0.8468515276908875,0.8210665583610535,0.8370157741010189,0.8472510576248169,0.8226340413093567,0.8423659577965736,0.8534055948257446,0.8094194531440735,0.8242098316550255,0.8366832733154297,7.4105337e-06,1.1842349e-05,1.7324463e-05,20.72432,21.237991,21.772388,21.832298,22.333193,22.840508,19.21592,19.601217,19.969604,26.512497,27.854797,28.75969
852,0.8027073740959167,0.8195961937308311,0.8336925506591797,0.9263848662376404,0.9477602131664753,0.9630204439163208,0.9148074984550476,0.9331537336111069,0.9491492509841919,0.8911241292953491,0.913261953741312,0.9307538866996765,0.98028963804245,0.9976636953651905,1.01292085647583,1.2754050493240356,1.3310695216059685,1.385745644569397,1.6819429397583008,1.750116690993309,1.8172626495361328,1.6327083110809326,1.692876361310482,1.7608418464660645,1.550110936164856,1.6185742542147636,1.687044382095337,1.9077950716018677,1.9611783921718597,2.0376198291778564,0.8435949087142944,0.857602670788765,0.8689277172088623,0.8175315260887146,0.833309929817915,0.846486508846283,0.8219895958900452,0.8380529619753361,0.8467589020729065,0.8227102756500244,0.8427452184259892,0.8544172644615173,0.8064233064651489,0.8212900683283806,0.834225594997406,1.1085533e-05,1.458975e-05,2.0845793e-05,22.031227,22.567822,23.12822,22.898506,23.429972,23.996601,20.322735,20.729494,21.144737,27.871284,29.31414,30.329178
